,Census Block ID,Lat,Lon,Distance to City Center,City
2350,191690007003,42.026794875,-93.6573135,3.2129040284047448,"Ames, IA"
2351,191690007004,42.02420014285714,-93.65612957142856,3.2120555083780777,"Ames, IA"
2352,191690008001,42.025397818181816,-93.63799345454545,1.8145152874938355,"Ames, IA"
2353,191690008002,42.029654190476194,-93.65175014285713,2.68873335491833,"Ames, IA"
2354,191690009002,42.03193,-93.61643860000001,0.42779436101053947,"Ames, IA"
2355,191690009003,42.032078799999994,-93.6001468,1.6699628047892774,"Ames, IA"
2356,191810211003,41.28249829166666,-93.37749408333333,5.2760985619513665,"Milo, IA"
2357,191810211004,41.253988641025636,-93.5143031794872,7.301153636140652,"Milo, IA"
2358,191810212001,41.386974730769225,-93.72064384615383,2.2213850443756136,"Martensdale, IA"
2359,191810212002,41.3132337027027,-93.73015248648649,0.8336339816664635,"St. Marys, IA"
2360,191839601001,41.488100796296294,-91.54224437037035,2.9553700097585467,"Riverside, IA"
2361,191839601002,41.47494807246374,-91.6463995942029,5.094891098758662,"Kalona, IA"
2362,191839601003,41.479094370967736,-91.72673300000001,1.9923601790705723,"Kalona, IA"
2363,191839601004,41.45913332911392,-91.65385918987342,5.290225080537341,"Kalona, IA"
2364,191839602001,41.43299961702129,-91.80202682978727,4.735289482527075,"Wellman, IA"
2365,191839602002,41.46666514583333,-91.83207064583335,0.320040099267754,"Wellman, IA"
2366,191839602003,41.25017219354839,-91.8569903064516,9.056753199590633,"Brighton, IA"
2367,191839602004,41.24686088235295,-91.76963455462183,8.959977927422708,"Washington, IA"
2368,191839603001,41.309265777777775,-91.7002386111111,1.38499370991265,"Washington, IA"
2369,191839603002,41.308756625,-91.67859531250001,1.3153163465774134,"Washington, IA"
2370,191839604001,41.27726889473684,-91.68062057894737,2.624120922727719,"Washington, IA"
2371,190730801001,41.9316067032967,-94.2494220989011,4.014923831895992,"Rippey, IA"
2372,190730801002,42.091414727272735,-94.21895936363633,2.4457862675940554,"Dana, IA"
2373,190730801003,42.03280666666665,-94.22915776666667,0.5408714593874597,"Grand Junction, IA"
2374,190730802001,41.95264103157894,-94.2996763368421,8.434723395358661,"Rippey, IA"
2375,190730803001,42.02286754255316,-94.45691888297868,6.682175024615564,"Jefferson, IA"
2376,190730805001,42.049445615384606,-94.52966003846154,3.316671994703361,"Scranton, IA"
2377,190730805002,42.14749423529411,-94.44411188235297,2.817254133125802,"Churdan, IA"
2378,190759601002,42.47192626923077,-92.60530957692305,2.0139037700770674,"Dike, IA"
2379,190759601003,42.34725925,-92.61943446428573,3.268248787037574,"Reinbeck, IA"
2380,190759601004,42.330831999999994,-92.6669421111111,1.5195823188394684,"Morrison, IA"
2381,190759602001,42.46906808571429,-92.89685102857143,4.7015969879776796,"Wellsburg, IA"
2382,190759602003,42.45793123529411,-92.74704464705884,7.77191776959289,"Holland, IA"
2383,190759603001,42.353365624999995,-92.76030350000002,1.393493357319646,"Grundy Center, IA"
2384,190759603002,42.370636966666666,-92.80694513333334,2.942826773384151,"Grundy Center, IA"
2385,190759604001,42.322342575,-92.90748245000002,10.671408627859513,"Whitten, IA"
2386,190759604002,42.219647555555554,-92.87638399999999,0.6867775842522029,"Conrad, IA"
2387,190779501001,41.72444662376236,-94.41303177227721,5.452584347537979,"Panora, IA"
2388,191530102091,41.7339732,-93.5920343,1.2951578372874144,"Ankeny, IA"
2389,191530102093,41.739334125000006,-93.58012712499999,2.445316208655097,"Ankeny, IA"
2390,191530102111,41.724741,-93.57910577777778,2.0964604566132015,"Ankeny, IA"
2391,191530102112,41.728767133333335,-93.59557006666667,0.7524970567051654,"Ankeny, IA"
2392,191530102121,41.70976604347827,-93.57564430434782,3.0265082942474657,"Ankeny, IA"
2393,191530102123,41.720443374999995,-93.593204875,1.144874075796698,"Ankeny, IA"
2394,191530104042,41.640047100000004,-93.7245554,1.0448896548036979,"Urbandale, IA"
2395,191530104043,41.640238374999996,-93.7323485,0.5300117217095692,"Urbandale, IA"
2396,191530104052,41.632510125,-93.73029125,0.648661403942698,"Urbandale, IA"
2397,191530104053,41.62607983333333,-93.72676583333333,1.3847506726696364,"Urbandale, IA"
2398,191530104054,41.61777052941176,-93.72742941176472,1.987787432306642,"Windsor Heights, IA"
2399,191530104061,41.64186929411764,-93.76787982352938,2.716029941281769,"Urbandale, IA"
2400,191530104062,41.62263925,-93.75130444999999,1.9838341073592445,"Urbandale, IA"
2401,191530104072,41.634156235294114,-93.74900376470588,1.1026108664285255,"Urbandale, IA"
2402,191530104074,41.637540800000004,-93.75136546666664,1.2774956615874973,"Urbandale, IA"
2403,191530104082,41.61800652380951,-93.7132009047619,1.4859337474043948,"Windsor Heights, IA"
2404,191530104083,41.625745307692306,-93.712039,2.3282821721044544,"Urbandale, IA"
2405,191530104091,41.64807857142857,-93.70813742857142,2.596246106991045,"Johnston, IA"
2406,191530104092,41.64281476923076,-93.71188661538463,2.140645290571021,"Urbandale, IA"
2407,191530105001,41.64133702857142,-93.62382005714285,5.615138287412852,"Des Moines, IA"
2408,191530105002,41.671078916666666,-93.65438149999999,4.284556992821025,"Johnston, IA"
2409,191530105004,41.67689522727273,-93.6071109090909,5.533776293905972,"Ankeny, IA"
2410,191530106001,41.67088918518519,-93.54993607407405,6.854237906616466,"Altoona, IA"
2411,191530106002,41.6192764,-93.51688243333335,3.7283857603976207,"Pleasant Hill, IA"
2412,191530106003,41.64142803571429,-93.52125900000001,4.17212992800765,"Altoona, IA"
2413,191530106005,41.64965376923077,-93.55730953846154,7.065030486008237,"Altoona, IA"
2414,191530107021,41.50898738888889,-93.39402030000004,3.120037471646778,"Runnells, IA"
2415,191530107022,41.663490519999996,-93.36220271999998,0.4440959254934805,"Mitchellville, IA"
2416,191690010001,42.02262633333332,-93.6247088,1.3987462093623433,"Ames, IA"
2417,191690010002,42.02062393749999,-93.61862899999998,1.5698148496392357,"Ames, IA"
2418,191690010003,42.014308954545456,-93.60885286363637,2.447891530333574,"Ames, IA"
2419,191690011001,42.018529941176475,-93.65284294117646,3.2606533550552985,"Ames, IA"
2420,191690011003,42.017087100000005,-93.64359909999999,2.7668843436368475,"Ames, IA"
2421,191690011004,42.01270235714285,-93.64191867857143,3.0456859825546405,"Ames, IA"
2422,191690013011,42.01945446666666,-93.68465406666664,5.616431158768978,"Ames, IA"
2423,191690013012,42.020906411764706,-93.66872805882353,4.317244593314143,"Ames, IA"
2424,191690013013,42.01334847058824,-93.67547694117644,5.1715700247206495,"Ames, IA"
2425,191690013021,41.98917936666667,-93.64643323333331,4.517614471538226,"Kelley, IA"
2426,191690101001,41.87645105882353,-93.68566376470586,0.5392302412885444,"Slater, IA"
2427,191690101002,41.90742919354838,-93.63787245161288,3.1717236011440364,"Huxley, IA"
2428,191690101003,41.91057292000001,-93.59204160000003,1.8369837162720333,"Huxley, IA"
2429,191690101004,41.894026789473685,-93.51467626315788,1.349071663549307,"Cambridge, IA"
2430,191690102001,41.939140727272715,-93.42363787878789,5.835637506014674,"Maxwell, IA"
2431,191690102002,41.98441717307693,-93.31850769230768,3.613382220921346,"Colo, IA"
2432,191690103001,41.99731652941176,-93.43300311764705,2.8780597037790736,"Nevada, IA"
2433,191690103002,42.0160089090909,-93.46736990909093,1.3469588050810135,"Nevada, IA"
2434,191690104001,42.031798260869564,-93.47160365217394,2.166290649615526,"Nevada, IA"
2435,191690104002,42.0327053125,-93.45232975000002,1.5044109560481569,"Nevada, IA"
2436,191690104003,42.029204461538455,-93.43137615384616,2.0167022665901335,"Nevada, IA"
2437,191690105001,42.090241305555544,-93.35991525,8.799863528005082,"McCallsburg, IA"
2438,191690106001,42.19109246666667,-93.60190173333332,0.9746736239621392,"Story City, IA"
2439,191690106002,42.16783999999999,-93.61064936666666,2.5758462155959334,"Story City, IA"
2440,191690106004,42.178753999999984,-93.55321829411764,3.3094721138517413,"Story City, IA"
2441,191712901001,42.16276126470588,-92.4225435588235,4.70046539905864,"Traer, IA"
2442,191712901002,42.231276263157895,-92.34967210526317,7.735115035064716,"Dysart, IA"
2443,191839604002,41.29730572727272,-91.68753781818181,0.32897285342762594,"Washington, IA"
2444,191839604003,41.27707323076923,-91.70207315384616,2.7661480286006417,"Washington, IA"
2445,191839604004,41.299112625,-91.7008558125,0.9836724267849567,"Washington, IA"
2446,191839605001,41.33771580357145,-91.58078348214282,5.720158655043805,"Ainsworth, IA"
2447,191839605002,41.25466648275862,-91.57999970689656,4.50860150039862,"Ainsworth, IA"
2448,191839605003,41.20704557534247,-91.7044065616438,5.013126864863961,"Coppock, IA"
2449,191850701001,40.796327278688516,-93.25122021311476,6.971165114558592,"Corydon, IA"
2450,191850701003,40.761390866666666,-93.29242353333332,2.1552388979437467,"Corydon, IA"
2451,191850702001,40.731582045604405,-93.42931849745806,5.903180293699689,"Allerton, IA"
2452,191850703001,40.65784093500163,-93.30906803714696,7.3644669120363515,"Allerton, IA"
2453,191870001001,42.53312895588235,-94.15697298529412,3.508079133177077,"Fort Dodge, IA"
2454,191870001003,42.51535009090909,-94.17331636363635,1.1212657911714028,"Fort Dodge, IA"
2455,191870001004,42.5128389375,-94.16516812499998,1.418493175275527,"Fort Dodge, IA"
2456,191870001006,42.52594091666666,-94.13352533333334,4.398285189793818,"Fort Dodge, IA"
2457,191870001007,42.50546319047619,-94.14337347619049,3.0363472292588054,"Fort Dodge, IA"
2458,191870002001,42.53834991044776,-94.17424643283582,3.5538644348827018,"Fort Dodge, IA"
2459,191870002003,42.51309377777777,-94.19815944444446,1.633537561369514,"Fort Dodge, IA"
2460,191870003001,42.527737766666654,-94.205287,3.114461741413386,"Fort Dodge, IA"
2461,191870003002,42.528517793103454,-94.22483375862068,4.392573904781282,"Fort Dodge, IA"
2462,190719703003,40.781850679624675,-95.77479527179754,4.712452052297851,"Thurman, IA"
2463,190779501002,41.67726161904763,-94.34414153968257,2.321112070060714,"Panora, IA"
2464,190779501003,41.69000377777777,-94.3699838611111,0.5849384931038041,"Panora, IA"
2465,190779502001,41.78403672727273,-94.59593722727269,8.228005741854158,"Bayard, IA"
2466,190779502002,41.5980218955224,-94.59797285074627,11.541148844216394,"Adair, IA"
2467,190779503001,41.61251332530117,-94.39386835542166,9.204571236544506,"Panora, IA"
2468,190779503003,41.6644454528302,-94.48619656603769,2.0887980351879567,"Guthrie Center, IA"
2469,190779503004,41.57407127941175,-94.41781104411764,5.8223795419974955,"Menlo, IA"
2470,190799601001,42.43079206201547,-93.7525742403101,4.745186913600304,"Kamrar, IA"
2471,190799601002,42.463710489795915,-93.87943497959186,4.851298751235955,"Webster City, IA"
2472,190799602002,42.27809437209303,-93.59667855813953,3.98024333021245,"Ellsworth, IA"
2473,190799602003,42.40922068421053,-93.6249469473684,7.9205069222209135,"Blairsburg, IA"
2474,191530107023,41.64027673584905,-93.39142622641509,3.960568090055793,"Mitchellville, IA"
2475,191530107032,41.66177795238095,-93.4626679047619,1.5433520922676858,"Altoona, IA"
2476,191530107051,41.65015122222221,-93.454056,1.5365344939310752,"Altoona, IA"
2477,191530107052,41.634910999999995,-93.45487291666667,2.2282850621719588,"Altoona, IA"
2478,191530107061,41.62299418181818,-93.46447586363637,3.073044188771783,"Altoona, IA"
2479,191530107062,41.6318875,-93.49572942307691,2.7915043158596555,"Altoona, IA"
2480,191530108022,41.53568115999998,-93.4930824266667,3.8467285606686725,"Carlisle, IA"
2481,191530108023,41.518292428571435,-93.55879989285715,6.030219715981733,"Carlisle, IA"
2482,191530108031,41.59505225,-93.51319691666667,1.0243359253834963,"Pleasant Hill, IA"
2483,191530108041,41.58066453846153,-93.47635112820514,3.114418294952422,"Pleasant Hill, IA"
2484,191530108042,41.555857301369855,-93.48869420547943,3.9002116187158378,"Pleasant Hill, IA"
2485,191530110011,41.57260883333333,-93.72243349999998,1.137626195826676,"West Des Moines, IA"
2486,191530110013,41.576050125,-93.720206,0.9277527218872783,"West Des Moines, IA"
2487,191530110211,41.57869376190475,-93.74349033333334,2.8914774284338867,"West Des Moines, IA"
2488,191530110212,41.57443074999999,-93.749117125,3.3321952104624173,"West Des Moines, IA"
2489,191530110252,41.57535047058824,-93.76548088235293,3.1030612982991563,"Clive, IA"
2490,191530110261,41.57879775,-93.7855955,2.3647583355993285,"Clive, IA"
2491,191530110263,41.54820474999999,-93.78247760714285,5.752805496831847,"Clive, IA"
2492,191530110264,41.5783794,-93.78014306666667,2.413085592353729,"Clive, IA"
2493,191530110271,41.55629515789473,-93.76520921052632,5.075767036576369,"Clive, IA"
2494,191530110273,41.56806425,-93.76083591666666,3.9995979734947045,"Clive, IA"
2495,191530110281,41.53730770967742,-93.7379775,4.827059463706004,"West Des Moines, IA"
2496,191530110282,41.560010368421054,-93.74569999999999,3.4721043113342778,"West Des Moines, IA"
2497,191530110283,41.551040208333326,-93.73337702083334,3.3404638613140634,"West Des Moines, IA"
2498,191530111112,41.581509625,-93.7177585,1.0177040643307629,"West Des Moines, IA"
2499,191712901003,42.055124088235274,-92.43596354411766,3.776666974287605,"Clutier, IA"
2500,191712902001,42.209311230769224,-92.47642603846157,2.223198210571673,"Traer, IA"
2501,191712902002,42.22836924999999,-92.654837875,4.873343020235528,"Lincoln, IA"
2502,191712903001,42.060693051282065,-92.63962238461538,4.866551513664663,"Garwin, IA"
2503,191712903002,42.16699012,-92.69938708000001,2.367866141850302,"Gladbrook, IA"
2504,191712903003,42.10588222222223,-92.70673622222222,2.7790023590660384,"Garwin, IA"
2505,191712904001,41.97875204166666,-92.56228216666665,1.7558313415192548,"Tama, IA"
2506,191712904002,42.017193115384615,-92.62286184615388,4.486311204824994,"Toledo, IA"
2507,191712905001,41.9540676,-92.55713651428573,1.9955616718701057,"Tama, IA"
2508,191712905002,41.95632396969695,-92.60608848484848,2.7971039734764847,"Tama, IA"
2509,191712905003,41.981937863636354,-92.62187381818181,3.758155784856757,"Toledo, IA"
2510,191712906001,41.95862046938774,-92.69254151020407,3.094977961628742,"Montour, IA"
2511,191712906002,41.933782362637345,-92.52508073626375,5.4795271378163655,"Tama, IA"
2512,191712906004,42.01242027118643,-92.42863211864406,4.39126678691887,"Vining, IA"
2513,191731801001,40.83445145238096,-94.59748407142854,5.084023067669787,"Sharpsburg, IA"
2514,191731801002,40.88917566666667,-94.55509779999997,0.7040098420867812,"Lenox, IA"
2515,191731802001,40.64344379838071,-94.60746124055771,10.0008239138307,"Bedford, IA"
2516,191870004001,42.51482505555556,-94.18291127777778,0.9313436055026109,"Fort Dodge, IA"
2517,191870004003,42.51213886666666,-94.18870033333334,0.9208548417966892,"Fort Dodge, IA"
2518,191870005001,42.48115609677418,-94.17642732258066,2.851799581036667,"Fort Dodge, IA"
2519,191870005002,42.46787913333334,-94.13738503333333,4.900424495953155,"Otho, IA"
2520,191870006002,42.49018641666667,-94.16106716666667,2.418049740438423,"Fort Dodge, IA"
2521,191870006003,42.49852284615384,-94.17623446153844,0.9641667939996909,"Fort Dodge, IA"
2522,191870006004,42.4933886111111,-94.16994555555556,1.7024204603845183,"Fort Dodge, IA"
2523,191870007002,42.50311547619047,-94.19217028571428,1.0540432595916307,"Fort Dodge, IA"
2524,191870009001,42.492006088607596,-94.229721278481,4.378354919746305,"Fort Dodge, IA"
2525,191870009002,42.495953571428565,-94.19750257142856,1.8496338151172051,"Fort Dodge, IA"
2526,191870009003,42.468951976190475,-94.18665852380953,4.222513163777497,"Fort Dodge, IA"
2527,191870101001,42.43035653448276,-94.06782481034482,6.768492118032326,"Otho, IA"
2528,191870101003,42.595420135135136,-94.20045286486486,5.098481943170283,"Badger, IA"
2529,191870102001,42.54162261702128,-94.2590004680851,7.544093082904496,"Fort Dodge, IA"
2530,191870103001,42.36551080769232,-94.25042780769228,3.5499388693789133,"Callender, IA"
2531,191870103003,42.246191124999996,-94.22376908333331,4.262179448932736,"Harcourt, IA"
2532,191870103004,42.24744290476191,-94.3237415238095,4.469813451159367,"Gowrie, IA"
2533,191870104001,42.31628006976744,-94.01382509302324,5.501341324586377,"Lehigh, IA"
2534,191870104002,42.25643942857143,-94.02616909523809,3.617365896755721,"Dayton, IA"
2535,190799602004,42.33378633333334,-93.64045969444443,2.920365176746415,"Jewell Junction, IA"
2536,190799603001,42.46889123809524,-93.81738195238097,0.38145735494762495,"Webster City, IA"
2537,190799603002,42.46998297368421,-93.80047839473687,1.6990665822044517,"Webster City, IA"
2538,190799603003,42.434031689655164,-93.80832463793104,3.7326949734165082,"Webster City, IA"
2539,190799604002,42.465536941176474,-93.84762729411763,2.228127034227309,"Webster City, IA"
2540,190799604004,42.468227111111105,-93.83639199999999,1.3179474253198011,"Webster City, IA"
2541,190799604005,42.475999764705875,-93.83845600000001,1.8180844931728875,"Webster City, IA"
2542,190799605001,42.31793295789473,-93.84655038947369,5.2810134915075135,"Stanhope, IA"
2543,190799605002,42.269601125,-93.90305299999999,1.9753831118070369,"Stratford, IA"
2544,190799605003,42.27051579166666,-93.78022574999999,2.4414604670884605,"Stanhope, IA"
