,Census Block ID,Lat,Lon,Distance to City Center,City
1022,190019603004,41.294405,-94.470538,1.5914784801582411,"Greenfield, IA"
1023,190039501001,41.15847,-94.909863,6.582982299427824,"Grant, IA"
1024,190039501002,41.107076,-94.47056,7.3880895282349845,"Cromwell, IA"
1025,190039502001,41.015084,-94.738063,2.633008401134002,"Corning, IA"
1026,190039502002,40.900601,-94.85771700000001,5.1206141146619055,"Corning, IA"
1027,190059601001,43.436429,-91.369086,9.438413499660216,"New Albin, IA"
1028,190059601002,43.34927737741421,-91.2023398664699,2.169464791641012,"Lansing, IA"
1029,190059601003,43.22802955863771,-91.0795726563224,6.488547398918889,"Harpers Ferry, IA"
1030,190059602001,43.500960784265004,-91.2826521385869,0.5796927676257464,"New Albin, IA"
1031,190059602002,43.5005300191943,-91.61083158857541,26.176199271602197,"New Albin, IA"
1032,190350804001,42.561788,-95.593858,8.547935676500366,"Quimby, IA"
1033,190350804003,42.691982,-95.64282,6.916445510838632,"Quimby, IA"
1034,190370701001,43.093707,-92.199208,4.643517321139552,"Lawler, IA"
1035,190370701002,43.16931,-92.554464,3.4264780642272883,"Elma, IA"
1036,190370701004,43.052170000000004,-92.47551,2.49727223686518,"Ionia, IA"
1037,190370702001,42.993841,-92.317741,7.322853579638719,"New Hampton, IA"
1038,190370702002,42.936238,-92.539999,1.7825053989663544,"Nashua, IA"
1039,190370703001,42.994046000000004,-92.214012,3.500014862911762,"Fredericksburg, IA"
1040,190370703002,42.97319,-92.318011,9.616625097293268,"New Hampton, IA"
1041,190370703003,42.979690000000005,-92.199221,1.6646378083580509,"Fredericksburg, IA"
1042,190370704002,43.037458,-92.31782700000001,2.486089653538349,"New Hampton, IA"
1043,190370704003,43.059545,-92.297731,1.3840956153623982,"New Hampton, IA"
1044,190370704004,43.082871000000004,-92.317836,2.584431088211528,"New Hampton, IA"
1045,190399601002,41.018178000000006,-93.763333,1.8250284380130184,"Murray, IA"
1046,190399601003,41.044697,-93.788178,2.0376512835635774,"Murray, IA"
1047,190399601004,41.014385,-93.788685,2.7854056660104587,"Murray, IA"
1048,190399602001,40.898295000000005,-93.55654,3.8478461775592656,"Le Roy, IA"
1049,190399602002,41.104811,-93.777974,7.886815483741591,"Murray, IA"
1050,190399603001,41.156535,-93.917711,7.875746140164898,"Murray, IA"
1051,190399603002,41.070206,-93.918102,4.0123111183106905,"Murray, IA"
1052,190410801002,43.126884000000004,-95.11256,3.4826649897670148,"Spencer, IA"
1053,190410801003,43.212176,-94.913678,9.132432278035349,"Ruthven, IA"
1054,190410802002,43.126135,-95.12120300000001,3.0007558967117576,"Everly, IA"
1055,190410802003,43.141658,-95.111403,2.9414021551364304,"Spencer, IA"
1056,190410802004,43.156172,-95.111402,3.1547784166503936,"Spencer, IA"
1057,190410802006,43.141664,-95.136216,0.9811924485556288,"Everly, IA"
1058,190410803001,43.122164,-95.14221500000001,2.6001668868844057,"Everly, IA"
1059,190410803002,43.16922,-95.190076,4.384406670930306,"Everly, IA"
1060,190410803004,43.136329,-95.153023,1.1007911606397358,"Everly, IA"
1061,190410803005,43.141337,-95.144687,0.48409638671531,"Everly, IA"
1062,190410804001,42.995787,-95.161269,2.595736417185659,"Greenville, IA"
1063,190410804002,43.240467,-95.14971700000001,0.4494253929475996,"Everly, IA"
1064,190410804004,43.164796,-95.387893,5.123200266542149,"Everly, IA"
1065,190430701001,42.8357049666267,-91.09492982891639,5.5347369039618,"Guttenberg, IA"
1066,190430701002,42.946733,-91.368036,1.3095831952852641,"Farmersburg, IA"
1067,190430701003,43.051509839400694,-91.17655412634541,1.151359250595217,"Marquette, IA"
1068,190119602001,42.297253000000005,-92.062503,5.100188124906065,"Mount Auburn, IA"
1069,190119602003,41.949078,-92.125185,5.827334175502132,"Blairstown, IA"
1070,190119603001,42.181084000000006,-92.013433,2.151015021136087,"Vinton, IA"
1071,190119603003,42.173838,-92.056776,2.7521313881139347,"Vinton, IA"
1072,190119603004,42.141253000000006,-92.015792,2.6845903816641976,"Vinton, IA"
1073,190119604001,42.173971,-91.920799,6.599359618385639,"Urbana, IA"
1074,190119604002,42.036953999999994,-91.835262,4.481316038514628,"Palo, IA"
1075,190119605001,42.036673,-91.870924,4.7302423883919085,"Atkins, IA"
1076,190119605003,41.875536,-91.831556,0.4004047565125021,"Walford, IA"
1077,190119606001,41.861856,-91.94773199999999,5.0321740906153325,"Norway, IA"
1078,190119606002,41.949564,-92.228019,6.1940295081355785,"Keystone, IA"
1079,190119607001,41.898974,-92.239501,3.163644730633089,"Belle Plaine, IA"
1080,190119607002,41.89888,-92.298036,1.7217316560587197,"Belle Plaine, IA"
1081,190119607003,41.899067,-92.278236,0.27315352617110417,"Belle Plaine, IA"
1082,190130001002,42.501317,-92.322626,2.1646993119759768,"Waterloo, IA"
1083,190130002001,42.484733,-92.35578100000001,1.1732683653134706,"Waterloo, IA"
1084,190130002002,42.483914,-92.337587,1.1834912971873497,"Waterloo, IA"
1085,190130003001,42.487328000000005,-92.351233,0.7123625557332006,"Waterloo, IA"
1086,190130004001,42.507405,-92.358039,1.9242661177158331,"Waterloo, IA"
1087,190130004002,42.505686,-92.376782,2.9158425303034514,"Waterloo, IA"
1088,190130005002,42.512561,-92.340187,2.2809975887330305,"Waterloo, IA"
1089,190130007001,42.495396,-92.32080400000001,2.105054889062936,"Waterloo, IA"
1090,190130008002,42.495681,-92.314025,2.6611674584025318,"Waterloo, IA"
1091,190130008003,42.483837,-92.295346,2.084810122524592,"Evansdale, IA"
1092,190130009001,42.483474,-92.328295,1.7749617646714977,"Waterloo, IA"
1093,190130010002,42.483474,-92.328295,1.7749617646714977,"Waterloo, IA"
1094,190059602003,43.297125,-91.487433,3.207754172043378,"Waukon, IA"
1095,190059603003,43.254729,-91.460044,2.2105836324858643,"Waukon, IA"
1096,190059604001,43.081453,-91.488997,3.699719992429797,"Luana, IA"
1097,190059604002,43.25392,-91.101669,7.0460213446562125,"Harpers Ferry, IA"
1098,190059605001,43.182488,-91.50142,9.76773327671888,"Waukon, IA"
1099,190059605002,43.088604,-91.488864,4.230309624514995,"Luana, IA"
1100,190059605003,43.081653,-91.605307,2.9442486620045445,"Postville, IA"
1101,190079501001,40.84024,-92.63890400000001,5.264484197712423,"Unionville, IA"
1102,190079501002,40.692745,-92.753206,6.429379532273481,"Moulton, IA"
1103,190079502001,40.841006,-93.097746,10.376169540510912,"Plano, IA"
1104,190079502002,40.768309,-92.977923,3.0056397842996816,"Mystic, IA"
1105,190079503002,40.725313,-92.892312,1.7869963988581214,"Centerville, IA"
1106,190079503003,40.768768,-92.896547,3.6884624587250814,"Rathbun, IA"
1107,190079504001,40.708191,-92.867876,2.428914618462087,"Centerville, IA"
1108,190079504003,40.732507,-92.867959,0.4529937444810063,"Centerville, IA"
1109,190079505001,40.588981401757,-92.7536816767123,9.963005459690253,"Exline, IA"
1110,190079505002,40.5882189495912,-92.8673082301257,6.672273506126477,"Cincinnati, IA"
1111,190079505003,40.5867752839078,-92.98538263762529,7.118263576627282,"Cincinnati, IA"
1112,190090701002,41.63823,-94.744275,12.311918203672745,"Exira, IA"
1113,190090701003,41.863374,-95.092861,5.590370607913079,"Manning, IA"
1114,190090702001,41.720998,-94.927553,0.102664101657807,"Audubon, IA"
1115,190090702003,41.71693,-94.942104,1.2050794727652203,"Audubon, IA"
1116,190090703001,41.586806,-94.873919,0.6535388612267204,"Audubon, IA"
1117,190090703002,41.504586,-94.86874300000001,6.567319182959922,"Anita, IA"
1118,190090703003,41.504148,-94.700629,4.759685585239726,"Anita, IA"
1119,190119601001,42.244595000000004,-91.832075,4.422215720681159,"Urbana, IA"
1120,190119601002,42.298211,-91.889526,8.278588613242713,"Urbana, IA"
1121,191030012002,41.663604,-91.521183,1.151894293994894,"Iowa City, IA"
1122,191030013001,41.660606,-91.491913,3.522527296346892,"Iowa City, IA"
1123,191030014001,41.656890000000004,-91.491873,3.5434930990376725,"Iowa City, IA"
1124,191030014002,41.653875,-91.501992,2.7703995313911154,"Iowa City, IA"
1125,191030015001,41.65444,-91.511601,1.9845541229780037,"Iowa City, IA"
1126,191030015002,41.656751,-91.511587,1.919867427333462,"Iowa City, IA"
1127,191030016001,41.654112,-91.530245,0.7421838713063973,"Iowa City, IA"
1128,191030016003,41.657781,-91.521187,1.114057302826625,"Iowa City, IA"
1129,191030016004,41.66114,-91.52283800000001,0.9533591128266315,"Iowa City, IA"
1130,191030017001,41.649338,-91.513472,2.099958941255968,"Iowa City, IA"
1131,191030017002,41.650509,-91.517139,1.7760395290011644,"Iowa City, IA"
1132,191030018011,41.633474,-91.511715,3.5005864936489437,"Iowa City, IA"
1133,191030018012,41.627619,-91.50654300000001,4.280588225709288,"Iowa City, IA"
1134,191030018021,41.637401000000004,-91.520966,2.751607379573576,"Iowa City, IA"
1135,191030018022,41.635382,-91.51169200000001,3.324563516165716,"Iowa City, IA"
1136,191030021001,41.658944,-91.530182,0.35844681930315353,"Iowa City, IA"
1137,191030023002,41.661256,-91.541042,0.5841511607318303,"Iowa City, IA"
1138,191030101001,41.859844,-91.412907,7.080714756848563,"Lisbon, IA"
1139,191030101002,41.815527,-91.495564,0.9839918814134958,"Solon, IA"
1140,191030101003,41.860359,-91.558873,2.6235294887330363,"Ely, IA"
1141,191030101004,41.700702,-91.54102,4.0409815594143135,"Coralville, IA"
1142,191030102001,41.851126,-91.700097,0.8013391362085662,"Swisher, IA"
1143,191030102002,41.809778,-91.633178,4.44103459979376,"Shueyville, IA"
1144,191030102003,41.791344,-91.820123,8.024090762513952,"Oxford, IA"
1145,191030103011,41.784548,-91.83158900000001,7.693637832442992,"Oxford, IA"
1146,191030103013,41.737844,-91.62734,1.7271873658841772,"North Liberty, IA"
1147,191030103021,41.774142,-91.56126,5.185088841875998,"North Liberty, IA"
1148,191030103022,41.766715000000005,-91.607721,2.627330572754329,"North Liberty, IA"
1149,191030103023,41.742915,-91.590408,1.4451502278639643,"North Liberty, IA"
1150,191030104001,41.531608,-91.598959,5.821724411809776,"Riverside, IA"
1151,191030104002,41.609974,-91.793936,12.533921489864134,"Oxford, IA"
1152,191030104003,41.609974,-91.793936,12.533921489864134,"Oxford, IA"
1153,191030104004,41.646661,-91.53662,1.5061741670626638,"Iowa City, IA"
1154,191030104005,41.531608,-91.598959,5.821724411809776,"Riverside, IA"
1155,191030105002,41.656957,-91.463047,5.936763585706805,"Iowa City, IA"
1156,190130010004,42.469368,-92.330019,2.8901833596998983,"Waterloo, IA"
1157,190130011001,42.476671,-92.357062,1.975488357868032,"Waterloo, IA"
1158,190130012001,42.476671,-92.357062,1.975488357868032,"Waterloo, IA"
1159,190130012002,42.469399,-92.34256,2.582667974953156,"Waterloo, IA"
1160,190130013011,42.462141,-92.34785600000001,3.375410204784413,"Waterloo, IA"
1161,190130013021,42.463234,-92.365726,3.629097083232635,"Waterloo, IA"
1162,190130013022,42.46626,-92.37615100000001,3.8207003764991163,"Waterloo, IA"
1163,190130014001,42.472962,-92.376564,3.3136458022515165,"Waterloo, IA"
1164,190130014003,42.489794,-92.355902,0.8592959321956335,"Waterloo, IA"
1165,190130014004,42.478046,-92.357089,1.841939044986312,"Waterloo, IA"
1166,190130014005,42.476672,-92.369971,2.6344093855349455,"Waterloo, IA"
1167,190130015011,42.469393,-92.383004,3.973782079256624,"Waterloo, IA"
1168,190130015012,42.463388,-92.376164,4.070000553809845,"Waterloo, IA"
1169,190130015022,42.491241,-92.406254,4.872902056414713,"Cedar Falls, IA"
1170,190130015032,42.51032,-92.381734,3.534504966064217,"Waterloo, IA"
1171,190130015033,42.510606,-92.383175,3.650638886321304,"Waterloo, IA"
1172,190130016001,42.522093,-92.35485600000001,3.3649587898759687,"Waterloo, IA"
1173,190130017011,42.513242,-92.33473000000001,2.4867139042333197,"Waterloo, IA"
1174,190130017012,42.512911,-92.319486,3.151141889125653,"Waterloo, IA"
1175,190130017022,42.52017,-92.337686,3.150687258366737,"Waterloo, IA"
1176,190130018001,42.501569,-92.32301,2.149569425994782,"Waterloo, IA"
1177,190130019001,42.512937,-92.31034100000001,3.714527700410345,"Waterloo, IA"
1178,190130019002,42.498364,-92.314626,2.6688552435767634,"Waterloo, IA"
1179,190130020001,42.482003000000006,-92.293977,1.8522610232474968,"Evansdale, IA"
1180,190130020002,42.451433,-92.237497,2.31077488698198,"Raymond, IA"
1181,190130020004,42.459451,-92.277813,0.9936705699381996,"Evansdale, IA"
1182,190130022001,42.537851,-92.464383,2.1717913908413315,"Cedar Falls, IA"
1183,190130022003,42.52525,-92.441135,0.4735232589398378,"Cedar Falls, IA"
1184,190130022004,42.532312,-92.446805,0.9772076577045667,"Cedar Falls, IA"
1185,190130022005,42.527696,-92.465472,1.6341205687777791,"Cedar Falls, IA"
1186,190130023011,42.526173,-92.44196600000001,0.4687259280367987,"Cedar Falls, IA"
1187,190130023013,42.513114,-92.450269,1.198816229400086,"Cedar Falls, IA"
1188,190130023031,42.5159,-92.450789,0.9200230998608968,"Cedar Falls, IA"
1189,190130023032,42.516775,-92.460537,1.3822055258383514,"Cedar Falls, IA"
1190,190130023042,42.516768,-92.458814,1.2660184941900892,"Cedar Falls, IA"
1191,190130023043,42.522221,-92.458689,1.0198707335744652,"Cedar Falls, IA"
1192,190130024001,42.518806,-92.433324,1.1954284179008392,"Cedar Falls, IA"
1193,190130024003,42.509769,-92.420966,2.588911243883434,"Cedar Falls, IA"
1194,190130024004,42.511861,-92.420947,2.460265414799546,"Cedar Falls, IA"
1195,190130024005,42.519676000000004,-92.421029,2.1281950740082456,"Cedar Falls, IA"
1196,190130025001,42.505836,-92.429432,2.409095010721194,"Cedar Falls, IA"
1197,190130025002,42.504439,-92.421022,2.9737107907641387,"Cedar Falls, IA"
1198,190130026011,42.513111,-92.445796,1.1573385280794186,"Cedar Falls, IA"
1199,190130026031,42.642248,-92.503991,3.4068302879468604,"Janesville, IA"
1200,191030002002,41.686189,-91.581299,0.5064600264062815,"Coralville, IA"
1201,191030002003,41.66727,-91.568602,1.7529299559191929,"University Heights, IA"
1202,191030003011,41.703656,-91.642262,1.6207673532994678,"Tiffin, IA"
1203,191030003013,41.701154,-91.550046,3.36508536164344,"Coralville, IA"
1204,191030003021,41.686415000000004,-91.59867,1.0214503058833695,"Coralville, IA"
1205,191030003022,41.686213,-91.589676,0.3433924761976117,"Coralville, IA"
1206,191030003024,41.67907,-91.591363,1.1002050116046531,"Coralville, IA"
1207,191030003025,41.678167,-91.589621,1.1552068452317197,"Coralville, IA"
1208,191030003026,41.683659000000006,-91.598589,1.1197691953254092,"Coralville, IA"
1209,191030004001,41.657132,-91.609286,3.9438038850972506,"Coralville, IA"
1210,191030004003,41.656996,-91.573913,1.3730053006080087,"University Heights, IA"
1211,191030005001,41.656046,-91.56662,0.7626286812663303,"University Heights, IA"
1212,191030005002,41.650833,-91.574064,1.3683527820662182,"University Heights, IA"
1213,191030005003,41.636135,-91.56488900000001,2.022550001564534,"University Heights, IA"
1214,191030006001,41.652888,-91.546588,0.958965147116528,"University Heights, IA"
1215,191030006002,41.652888,-91.546588,0.958965147116528,"University Heights, IA"
1216,191030011002,41.663506,-91.522811,1.0212175874013871,"Iowa City, IA"
1217,191030012001,41.656788,-91.501994,2.7076172881330107,"Iowa City, IA"
1218,191070804001,41.272082,-92.41081700000001,6.950385990476677,"What Cheer, IA"
1219,191070804002,41.163578,-91.945571,4.701037295941314,"Richland, IA"
1220,191099501001,43.342175,-94.206581,5.55169656036112,"Bancroft, IA"
1221,191099501002,43.500317635689605,-94.20642193375949,9.550787542265368,"Ledyard, IA"
1222,191099501004,43.342276,-94.157162,6.471468349278985,"Lakota, IA"
1223,191099502002,43.169308,-94.098605,8.78716604623639,"Titonka, IA"
1224,191099502003,42.908264,-94.158723,5.039423075097658,"Livermore, IA"
1225,191099503001,43.254694,-94.285655,4.889084483361237,"Lone Rock, IA"
1226,191099503002,43.327228000000005,-94.32467,6.3888140155906,"Swea City, IA"
1227,191099503003,43.168885,-94.442751,5.442623311451823,"Fenton, IA"
1228,191099504001,43.067042,-94.266295,3.00067779957689,"Algona, IA"
1229,191099504003,43.066873,-94.250707,1.7507983018772693,"Algona, IA"
1230,191099505001,43.111383000000004,-94.206712,4.935647392665326,"Algona, IA"
1231,191099505003,43.057561,-94.207645,2.2869027201001804,"Algona, IA"
1232,191099506001,43.03091,-94.44262,3.9204542496951262,"Whittemore, IA"
1233,191099506002,43.082864,-94.442595,2.7285338507848245,"Whittemore, IA"
1234,191114901002,40.635385,-91.339781,0.7561089386016593,"Fort Madison, IA"
1235,191114901003,40.631262,-91.339828,0.3050011153458423,"Fort Madison, IA"
1236,191114902001,40.63009,-91.317176,1.8444439667197343,"Fort Madison, IA"
1237,191114902002,40.634153436189706,-91.26432472932129,6.338347010743796,"Fort Madison, IA"
1238,191114902003,40.588787202543294,-91.3696144993302,5.12999848716774,"Fort Madison, IA"
1239,191114902004,40.6280800655548,-91.29718512655649,3.5289733097636478,"Fort Madison, IA"
1240,191114903001,40.704895,-91.143474,11.691799970246155,"Burlington, IA"
1241,191114903002,40.703733,-91.372782,6.832389440827158,"West Point, IA"
1242,191114904001,40.813056,-91.471459,6.400143009794049,"St. Paul, IA"
1243,191114904002,40.679487,-91.506969,1.5139023597121344,"Franklin, IA"
1244,191114905001,40.639001,-91.557172,0.8182676466916873,"Donnellson, IA"
1245,191114905002,40.547028000000005,-91.620743,11.688680605755591,"Donnellson, IA"
1246,191114905003,40.639001,-91.557172,0.8182676466916873,"Donnellson, IA"
1247,191030105003,41.569238,-91.444973,7.632813850577543,"Hills, IA"
1248,191050701001,42.179443,-91.150604,7.331097885148405,"Monticello, IA"
1249,191050701002,42.295799,-91.120037,8.514203422699303,"Monticello, IA"
1250,191050701003,42.121051,-91.115012,2.288177742300288,"Center Junction, IA"
1251,191050703001,42.11766,-91.2672,1.525184519926739,"Anamosa, IA"
1252,191050703003,42.104987,-91.278666,0.4885786668808866,"Anamosa, IA"
1253,191050703004,42.104987,-91.278666,0.4885786668808866,"Anamosa, IA"
1254,191050704001,42.032397,-91.238929,2.9286358693813614,"Morley, IA"
1255,191050704002,42.032637,-91.239149,2.950752030951357,"Morley, IA"
