GEOID,year,name,parent-location,population,poverty-rate,pct-renter-occupied,median-gross-rent,median-household-income,median-property-value,rent-burden,pct-white,pct-af-am,pct-hispanic,pct-am-ind,pct-asian,pct-nh-pi,pct-multiple,pct-other,renter-occupied-households,eviction-filings,evictions,eviction-rate,eviction-filing-rate,imputed,subbed
19147960300,2013,9603.0,"Palo Alto County, Iowa",3885.0,5.74,28.79,537.0,42143.0,88600.0,30.7,92.72,2.6,2.65,0.1,0.75,0.0,1.18,0.0,541.0,1.0,0.0,0.0,0.19,0,0
19147960400,2013,9604.0,"Palo Alto County, Iowa",1584.0,7.14,25.54,576.0,45850.0,82700.0,22.8,97.54,0.0,1.01,0.0,0.44,0.0,1.01,0.0,157.0,0.0,0.0,0.0,0.0,0,0
19149970100,2013,9701.0,"Plymouth County, Iowa",6304.0,5.31,20.98,476.0,61382.0,151900.0,28.2,92.24,0.68,2.63,0.38,0.24,0.97,2.86,0.0,737.0,2.0,0.0,0.0,0.27,0,0
19149970200,2013,9702.0,"Plymouth County, Iowa",3621.0,11.61,32.28,623.0,41534.0,97300.0,19.2,87.79,1.66,10.14,0.0,0.41,0.0,0.0,0.0,514.0,2.0,2.0,0.39,0.39,0,0
19149970300,2013,9703.0,"Plymouth County, Iowa",3165.0,3.72,24.42,601.0,54083.0,112300.0,21.4,97.88,0.0,2.12,0.0,0.0,0.0,0.0,0.0,287.0,3.0,3.0,1.05,1.05,0,0
19149970400,2013,9704.0,"Plymouth County, Iowa",3154.0,2.35,15.68,651.0,60701.0,123400.0,26.7,97.27,0.0,2.06,0.0,0.0,0.0,0.67,0.0,198.0,1.0,1.0,0.51,0.51,0,0
19149970500,2013,9705.0,"Plymouth County, Iowa",3161.0,8.09,25.66,650.0,59777.0,143200.0,19.3,93.45,0.28,5.09,0.0,0.57,0.0,0.6,0.0,240.0,3.0,2.0,0.83,1.25,0,0
19149970600,2013,9706.0,"Plymouth County, Iowa",5448.0,5.54,9.75,767.0,69167.0,169900.0,24.4,96.7,0.26,1.78,0.0,0.68,0.26,0.28,0.06,274.0,2.0,2.0,0.73,0.73,0,0
19151780100,2013,7801.0,"Pocahontas County, Iowa",1988.0,12.57,27.19,502.0,41667.0,61100.0,22.8,93.11,3.07,2.01,0.2,0.45,0.0,1.16,0.0,205.0,1.0,1.0,0.49,0.49,0,0
19151780200,2013,7802.0,"Pocahontas County, Iowa",2984.0,7.73,22.25,528.0,42436.0,67800.0,16.2,96.25,0.9,2.31,0.0,0.0,0.0,0.54,0.0,288.0,0.0,0.0,0.0,0.0,0,0
19151780300,2013,7803.0,"Pocahontas County, Iowa",2155.0,7.87,18.93,608.0,50347.0,64800.0,27.5,93.18,0.0,5.71,0.0,0.0,0.0,1.11,0.0,170.0,0.0,0.0,0.0,0.0,0,0
19153000101,2013,1.01,"Polk County, Iowa",3485.0,35.0,73.53,692.0,27895.0,103900.0,31.4,76.38,11.25,7.72,0.0,1.15,0.0,3.5,0.0,1025.0,124.0,35.0,3.42,12.1,0,0
19153000102,2013,1.02,"Polk County, Iowa",4098.0,8.06,16.11,972.0,62344.0,121500.0,47.3,87.95,3.54,5.39,0.0,1.49,0.0,1.63,0.0,227.0,17.0,8.0,3.52,7.49,0,0
19153000103,2013,1.03,"Polk County, Iowa",2075.0,5.77,17.77,857.0,52827.0,111300.0,24.4,87.57,2.89,7.76,0.0,0.29,0.0,1.49,0.0,190.0,15.0,10.0,5.26,7.89,0,0
19153000201,2013,2.01,"Polk County, Iowa",2911.0,6.82,25.66,669.0,54235.0,122600.0,24.5,74.17,1.72,16.66,1.96,4.05,0.0,1.44,0.0,411.0,33.0,12.0,2.92,8.04,0,0
19153000202,2013,2.02,"Polk County, Iowa",3696.0,10.49,20.39,960.0,51786.0,103400.0,28.2,77.19,6.41,12.01,0.0,0.0,0.0,4.38,0.0,346.0,14.0,3.0,0.87,4.05,0,0
19153000300,2013,3.0,"Polk County, Iowa",4031.0,8.17,42.58,918.0,44375.0,101500.0,37.1,64.75,9.92,11.88,0.2,9.4,0.12,3.55,0.17,659.0,36.0,18.0,2.73,5.46,0,0
19153000400,2013,4.0,"Polk County, Iowa",4932.0,15.9,29.23,714.0,40150.0,93500.0,31.6,55.84,8.07,27.62,0.12,3.35,0.0,3.06,1.95,554.0,69.0,34.0,6.14,12.47,0,0
19153000500,2013,5.0,"Polk County, Iowa",5140.0,21.59,23.72,923.0,42259.0,83400.0,29.2,62.92,6.54,23.35,0.47,4.55,0.0,2.18,0.0,436.0,57.0,15.0,3.44,13.09,0,0
19153000600,2013,6.0,"Polk County, Iowa",3874.0,10.78,28.26,756.0,49456.0,89200.0,23.2,78.47,9.42,3.95,0.0,4.39,0.0,3.77,0.0,449.0,17.0,5.0,1.11,3.79,0,0
19153000701,2013,7.01,"Polk County, Iowa",3502.0,26.36,53.01,730.0,48214.0,98500.0,37.2,44.95,29.01,6.34,0.0,16.65,0.0,2.66,0.4,633.0,168.0,46.0,7.27,26.54,0,0
19153000702,2013,7.02,"Polk County, Iowa",3392.0,4.43,26.0,644.0,57891.0,141100.0,28.4,68.57,12.35,3.69,0.09,14.45,0.0,0.85,0.0,286.0,41.0,11.0,3.85,14.34,0,0
19153000703,2013,7.03,"Polk County, Iowa",2973.0,9.86,22.22,692.0,58214.0,139500.0,39.4,89.57,1.38,5.42,0.17,2.09,0.0,1.35,0.03,404.0,3.0,1.0,0.25,0.74,0,0
19153000704,2013,7.04,"Polk County, Iowa",3107.0,5.14,26.86,742.0,60267.0,151000.0,31.3,81.78,3.67,2.96,0.0,8.4,0.0,3.19,0.0,318.0,84.0,23.0,7.23,26.42,0,0
19153000801,2013,8.01,"Polk County, Iowa",6031.0,9.21,40.95,886.0,60764.0,143300.0,20.4,78.88,7.25,5.46,0.0,5.29,0.0,3.13,0.0,1063.0,33.0,12.0,1.13,3.1,0,0
19153000802,2013,8.02,"Polk County, Iowa",3178.0,4.54,26.85,838.0,68813.0,152800.0,27.4,95.75,1.16,0.85,0.09,0.69,0.0,1.45,0.0,331.0,3.0,1.0,0.3,0.91,0,0
19153000803,2013,8.03,"Polk County, Iowa",4214.0,12.49,33.55,836.0,51095.0,131800.0,29.3,71.78,6.74,2.56,0.0,12.13,0.0,6.79,0.0,661.0,40.0,19.0,2.88,6.06,0,0
19153000901,2013,9.01,"Polk County, Iowa",3311.0,5.02,22.71,911.0,55944.0,122800.0,29.1,87.77,4.11,1.33,0.27,0.57,1.06,4.89,0.0,327.0,30.0,6.0,1.84,9.19,0,0
19153000902,2013,9.02,"Polk County, Iowa",3196.0,4.37,34.64,695.0,60000.0,153600.0,26.1,91.05,4.51,0.72,0.0,0.94,0.0,2.78,0.0,493.0,15.0,6.0,1.22,3.05,0,0
19153001000,2013,10.0,"Polk County, Iowa",4498.0,13.11,43.69,749.0,48994.0,121800.0,34.9,71.39,11.47,5.16,2.82,4.51,0.04,4.45,0.16,817.0,37.0,15.0,1.84,4.53,0,0
19153001100,2013,11.0,"Polk County, Iowa",5736.0,29.02,63.93,687.0,30340.0,85300.0,28.2,49.63,19.06,22.96,0.16,2.88,0.0,2.02,3.29,844.0,49.0,17.0,2.02,5.81,0,0
19153001200,2013,12.0,"Polk County, Iowa",3744.0,33.33,41.22,839.0,30806.0,78000.0,39.0,16.96,34.72,30.32,0.08,12.26,0.0,5.66,0.0,379.0,37.0,17.0,4.49,9.78,0,0
19153001500,2013,15.0,"Polk County, Iowa",2985.0,12.38,21.82,1008.0,51818.0,101100.0,37.3,72.83,7.14,15.18,0.17,2.55,0.0,2.14,0.0,181.0,14.0,6.0,3.31,7.73,0,0
19153001700,2013,17.0,"Polk County, Iowa",2631.0,22.74,34.84,740.0,34415.0,74300.0,32.9,21.66,32.46,29.57,0.0,13.87,0.15,2.28,0.0,379.0,26.0,8.0,2.11,6.86,0,0
19153001800,2013,18.0,"Polk County, Iowa",1957.0,14.62,25.74,973.0,39947.0,80000.0,35.9,77.06,9.61,5.31,0.66,2.1,1.99,3.01,0.26,221.0,18.0,9.0,4.08,8.16,0,0
19153001900,2013,19.0,"Polk County, Iowa",4155.0,19.14,24.93,888.0,41518.0,91900.0,50.0,80.48,4.07,12.61,0.24,0.67,0.0,1.93,0.0,327.0,31.0,15.0,4.59,9.48,0,0
19153002100,2013,21.0,"Polk County, Iowa",4930.0,20.48,34.47,933.0,36787.0,79900.0,43.4,68.82,9.17,17.08,0.0,2.7,0.0,2.23,0.0,481.0,53.0,26.0,5.41,11.03,0,0
19153002600,2013,26.0,"Polk County, Iowa",2335.0,29.93,70.49,628.0,26761.0,88400.0,36.9,42.91,28.01,17.86,0.69,6.38,0.0,4.15,0.0,683.0,68.0,35.0,5.13,9.96,0,0
19153002700,2013,27.0,"Polk County, Iowa",2771.0,27.39,71.09,638.0,39280.0,141300.0,28.6,70.34,19.78,4.19,0.22,2.27,0.0,3.21,0.0,1461.0,57.0,26.0,1.78,3.9,0,0
19153002800,2013,28.0,"Polk County, Iowa",3693.0,11.69,49.35,661.0,42700.0,121500.0,31.7,72.76,6.23,8.48,0.24,4.77,0.0,7.53,0.0,750.0,42.0,13.0,1.73,5.6,0,0
19153002900,2013,29.0,"Polk County, Iowa",3868.0,14.09,60.45,710.0,39019.0,115300.0,29.1,80.48,6.15,5.69,0.0,6.18,0.0,1.5,0.0,1569.0,63.0,17.0,1.08,4.02,0,0
19153003001,2013,30.01,"Polk County, Iowa",2132.0,4.06,26.37,658.0,66339.0,169400.0,24.0,91.23,3.94,2.67,0.0,0.94,0.0,1.22,0.0,193.0,10.0,5.0,2.6,5.19,0,0
19153003002,2013,30.02,"Polk County, Iowa",3356.0,1.56,19.11,744.0,92813.0,230600.0,31.2,92.67,0.48,2.21,0.12,3.31,0.0,1.22,0.0,291.0,12.0,6.0,2.07,4.13,0,0
19153003100,2013,31.0,"Polk County, Iowa",1756.0,3.63,24.87,659.0,83750.0,283100.0,22.4,93.39,0.0,2.16,0.0,1.65,0.0,2.79,0.0,186.0,1.0,1.0,0.54,0.54,0,0
19153003200,2013,32.0,"Polk County, Iowa",2633.0,5.02,41.31,949.0,70122.0,248800.0,33.6,92.71,0.76,2.24,0.15,2.81,0.0,1.33,0.0,505.0,12.0,5.0,0.99,2.38,0,0
19153003901,2013,39.01,"Polk County, Iowa",3986.0,20.1,52.92,785.0,42651.0,114700.0,27.6,33.12,18.77,35.55,0.18,8.03,0.0,2.71,1.66,782.0,138.0,42.0,5.37,17.65,0,0
19153003902,2013,39.02,"Polk County, Iowa",5346.0,22.08,45.39,744.0,55875.0,144500.0,33.9,51.98,14.01,19.34,0.0,12.36,0.21,1.44,0.65,778.0,153.0,48.0,6.17,19.68,0,0
19153004001,2013,40.01,"Polk County, Iowa",4463.0,20.2,56.29,726.0,41351.0,158500.0,31.9,68.34,25.97,2.67,0.0,1.21,0.0,1.81,0.0,862.0,264.0,50.0,5.8,30.63,0,0
19153004004,2013,40.04,"Polk County, Iowa",3296.0,0.66,22.35,825.0,77143.0,211100.0,21.6,83.65,4.7,4.67,1.37,3.46,0.0,2.15,0.0,310.0,22.0,6.0,1.94,7.1,0,0
19153004100,2013,41.0,"Polk County, Iowa",3183.0,11.16,24.78,742.0,55313.0,129300.0,27.0,82.38,8.23,5.4,0.0,1.32,0.0,2.67,0.0,249.0,8.0,7.0,2.81,3.21,0,0
19153004200,2013,42.0,"Polk County, Iowa",1900.0,17.7,35.7,592.0,38519.0,95800.0,31.0,67.42,13.16,18.0,0.0,1.42,0.0,0.0,0.0,321.0,38.0,16.0,4.98,11.84,0,0
19153004300,2013,43.0,"Polk County, Iowa",5337.0,13.89,21.9,891.0,47269.0,105700.0,40.8,86.0,7.34,5.34,0.0,0.0,0.0,1.31,0.0,536.0,36.0,12.0,2.24,6.72,0,0
19153004400,2013,44.0,"Polk County, Iowa",4116.0,27.61,45.5,738.0,42639.0,95600.0,32.5,62.29,12.34,17.88,0.17,3.77,0.0,3.55,0.0,633.0,81.0,33.0,5.21,12.8,0,0
19153004501,2013,45.01,"Polk County, Iowa",4261.0,14.58,33.13,743.0,51446.0,117100.0,35.6,69.82,2.93,12.49,0.05,13.94,0.0,0.77,0.0,482.0,89.0,29.0,6.02,18.48,0,0
19153004502,2013,45.02,"Polk County, Iowa",2500.0,5.59,42.73,676.0,50329.0,136000.0,25.0,85.04,0.6,5.48,1.84,6.16,0.0,0.88,0.0,627.0,87.0,13.0,2.08,13.89,0,0
19153004602,2013,46.02,"Polk County, Iowa",6248.0,12.51,41.39,685.0,36193.0,108200.0,34.4,64.42,11.76,17.38,0.19,5.43,0.0,0.82,0.0,1274.0,99.0,30.0,2.36,7.77,0,0
19153004603,2013,46.03,"Polk County, Iowa",3521.0,8.26,25.09,859.0,51063.0,114500.0,37.0,78.22,11.33,3.83,0.0,2.41,0.0,4.17,0.03,316.0,103.0,48.0,15.19,32.59,0,0
19153004701,2013,47.01,"Polk County, Iowa",4407.0,13.75,28.23,828.0,42960.0,90000.0,29.2,75.92,1.72,18.86,0.0,1.79,0.0,1.7,0.0,402.0,72.0,23.0,5.73,17.93,0,0
19153004702,2013,47.02,"Polk County, Iowa",3032.0,23.18,72.15,780.0,37339.0,29900.0,26.8,59.5,14.78,14.05,0.23,5.01,0.0,6.43,0.0,840.0,131.0,50.0,5.95,15.6,0,0
19153004800,2013,48.0,"Polk County, Iowa",3120.0,28.77,58.26,687.0,31184.0,76300.0,37.8,30.58,24.71,32.02,0.29,6.79,0.19,5.42,0.0,590.0,40.0,12.0,2.03,6.78,0,0
19153004900,2013,49.0,"Polk County, Iowa",2309.0,41.08,89.27,639.0,21992.0,85800.0,34.4,46.21,18.71,25.12,0.52,7.02,0.0,2.43,0.0,696.0,42.0,17.0,2.44,6.03,0,0
19153005000,2013,50.0,"Polk County, Iowa",3623.0,35.43,51.56,718.0,29432.0,93000.0,36.3,17.64,44.63,19.65,0.66,14.02,0.0,2.37,1.02,658.0,76.0,39.0,5.93,11.56,0,0
19153005100,2013,51.0,"Polk County, Iowa",4836.0,23.92,89.87,707.0,29239.0,188200.0,26.2,59.76,10.48,10.36,0.19,14.35,1.55,3.31,0.0,2721.0,137.0,51.0,1.87,5.03,0,0
19153005200,2013,52.0,"Polk County, Iowa",3290.0,20.49,52.5,811.0,33109.0,65800.0,34.2,44.22,12.4,36.72,0.0,1.91,0.0,4.47,0.27,573.0,83.0,30.0,5.24,14.49,0,0
19153005300,2013,53.0,"Polk County, Iowa",2484.0,14.21,30.96,855.0,48309.0,109600.0,32.7,70.65,7.21,9.94,0.08,7.77,0.0,4.35,0.0,292.0,26.0,12.0,4.12,8.92,0,0
19153010101,2013,101.01,"Polk County, Iowa",4306.0,4.26,9.79,708.0,73659.0,204900.0,23.0,98.84,0.09,0.51,0.02,0.02,0.0,0.51,0.0,190.0,2.0,2.0,1.06,1.06,0,0
19153010102,2013,101.02,"Polk County, Iowa",7203.0,3.73,17.16,886.0,74703.0,190400.0,31.8,93.31,0.0,4.03,0.0,2.0,0.0,0.67,0.0,320.0,4.0,0.0,0.0,1.25,0,0
19153010203,2013,102.03,"Polk County, Iowa",23592.0,2.25,16.0,1146.0,94156.0,220900.0,26.6,92.79,0.64,1.61,0.0,2.14,0.0,2.82,0.0,777.0,17.0,5.0,0.64,2.19,0,0
19153010205,2013,102.05,"Polk County, Iowa",7031.0,7.68,37.21,852.0,66250.0,133700.0,23.3,87.04,1.61,6.27,0.0,1.76,0.0,3.31,0.0,784.0,11.0,5.0,0.64,1.4,0,0
19153010207,2013,102.07,"Polk County, Iowa",4725.0,0.0,37.55,574.0,64896.0,189600.0,23.6,96.44,0.0,1.95,0.0,1.08,0.0,0.53,0.0,638.0,12.0,7.0,1.1,1.88,0,0
19153010208,2013,102.08,"Polk County, Iowa",4595.0,4.09,35.45,808.0,70755.0,165200.0,23.9,91.75,3.05,1.22,0.0,1.87,0.0,2.11,0.0,585.0,18.0,7.0,1.2,3.08,0,0
19153010209,2013,102.09,"Polk County, Iowa",6178.0,9.82,47.46,752.0,57290.0,189100.0,24.0,94.24,2.02,0.29,0.02,2.25,0.0,1.18,0.0,919.0,14.0,7.0,0.76,1.52,0,0
19153010211,2013,102.11,"Polk County, Iowa",3715.0,4.62,24.66,1008.0,57347.0,129000.0,24.9,91.82,1.67,3.61,0.0,1.51,0.0,1.13,0.27,438.0,8.0,2.0,0.46,1.83,0,0
19153010212,2013,102.12,"Polk County, Iowa",4357.0,3.87,18.42,966.0,66579.0,156200.0,31.6,94.12,0.94,1.9,0.0,3.03,0.0,0.0,0.0,196.0,57.0,8.0,4.09,29.16,0,0
19153010404,2013,104.04,"Polk County, Iowa",4773.0,3.75,24.91,843.0,73157.0,194700.0,24.8,85.61,3.31,5.22,0.0,5.01,0.06,0.48,0.31,497.0,47.0,9.0,1.81,9.47,0,0
19153010405,2013,104.05,"Polk County, Iowa",6871.0,6.78,40.53,869.0,59258.0,165200.0,26.1,87.57,3.77,3.51,0.0,1.88,0.0,3.27,0.0,1395.0,133.0,22.0,1.58,9.53,0,0
19153010406,2013,104.06,"Polk County, Iowa",4074.0,5.3,27.66,820.0,62894.0,164600.0,27.1,86.4,3.78,7.31,0.12,0.93,0.0,1.45,0.0,609.0,14.0,9.0,1.48,2.3,0,0
19153010407,2013,104.07,"Polk County, Iowa",4601.0,3.58,10.04,717.0,86518.0,236200.0,50.0,97.26,0.0,2.26,0.28,0.2,0.0,0.0,0.0,160.0,7.0,2.0,1.25,4.39,0,0
19153010408,2013,104.08,"Polk County, Iowa",4299.0,11.66,23.33,660.0,52500.0,148000.0,27.8,78.02,10.23,3.84,0.0,1.47,1.72,4.72,0.0,441.0,22.0,7.0,1.59,4.99,0,0
19153010409,2013,104.09,"Polk County, Iowa",4280.0,6.14,7.58,1099.0,75341.0,165400.0,30.7,94.11,0.21,2.83,0.0,0.68,0.0,2.17,0.0,229.0,4.0,4.0,1.75,1.75,0,0
19153010500,2013,105.0,"Polk County, Iowa",6331.0,6.96,18.79,783.0,60013.0,169500.0,20.2,83.45,4.33,9.79,0.0,0.82,0.0,1.61,0.0,481.0,30.0,14.0,2.91,6.24,0,0
19153010600,2013,106.0,"Polk County, Iowa",8323.0,10.19,18.2,770.0,61864.0,150500.0,22.8,89.61,1.05,4.96,0.0,1.85,0.0,2.54,0.0,568.0,31.0,11.0,1.94,5.46,0,0
19153010702,2013,107.02,"Polk County, Iowa",5887.0,5.17,17.71,624.0,71549.0,191500.0,28.2,93.51,3.16,1.55,0.51,0.15,0.0,1.12,0.0,292.0,4.0,1.0,0.34,1.37,0,0
19153010703,2013,107.03,"Polk County, Iowa",4860.0,8.56,45.72,782.0,60824.0,148400.0,21.6,91.69,0.86,5.21,0.0,0.64,0.0,1.6,0.0,839.0,15.0,7.0,0.83,1.79,0,0
19153010705,2013,107.05,"Polk County, Iowa",4164.0,1.33,13.7,790.0,72083.0,154800.0,22.9,96.45,0.74,2.11,0.0,0.0,0.0,0.7,0.0,304.0,3.0,1.0,0.33,0.99,0,0
19153010706,2013,107.06,"Polk County, Iowa",7127.0,6.37,20.97,742.0,86167.0,178300.0,29.1,91.34,0.46,4.31,0.0,0.8,0.0,3.09,0.0,438.0,27.0,3.0,0.69,6.17,0,0
19153010802,2013,108.02,"Polk County, Iowa",9761.0,13.24,16.16,869.0,58958.0,167800.0,27.8,72.32,7.72,11.69,0.6,6.16,0.0,1.51,0.0,368.0,61.0,21.0,5.71,16.6,0,0
19153010803,2013,108.03,"Polk County, Iowa",5092.0,2.99,28.72,745.0,66466.0,171900.0,30.5,86.21,5.26,5.32,0.08,2.53,0.0,0.59,0.0,654.0,75.0,25.0,3.83,11.48,0,0
19153010804,2013,108.04,"Polk County, Iowa",4558.0,5.48,15.74,1197.0,84508.0,208300.0,17.6,83.17,0.39,14.13,0.0,0.55,0.0,1.76,0.0,210.0,3.0,1.0,0.48,1.43,0,0
19153011001,2013,110.01,"Polk County, Iowa",3511.0,13.3,59.34,814.0,40568.0,120000.0,28.6,70.09,11.56,14.41,0.26,1.82,0.0,1.85,0.0,885.0,12.0,8.0,0.9,1.36,0,0
19153011021,2013,110.21,"Polk County, Iowa",4978.0,0.44,11.22,964.0,82813.0,177400.0,20.5,89.13,3.96,2.01,0.3,3.25,0.0,1.35,0.0,232.0,2.0,2.0,0.86,0.86,0,0
19153011025,2013,110.25,"Polk County, Iowa",3884.0,3.74,15.04,986.0,102021.0,208900.0,27.7,85.74,2.24,3.68,0.0,6.98,0.0,1.36,0.0,297.0,5.0,3.0,1.01,1.68,0,0
19153011026,2013,110.26,"Polk County, Iowa",5841.0,5.8,34.07,1095.0,92301.0,314700.0,23.9,92.84,0.0,1.83,0.22,4.85,0.0,0.26,0.0,752.0,5.0,5.0,0.67,0.67,0,0
19153011027,2013,110.27,"Polk County, Iowa",8143.0,2.19,36.95,926.0,72122.0,224200.0,26.6,81.71,2.22,6.12,0.0,9.3,0.0,0.65,0.0,964.0,89.0,11.0,1.14,9.24,0,0
19153011028,2013,110.28,"Polk County, Iowa",5003.0,4.01,28.6,733.0,69559.0,221500.0,25.6,79.73,2.14,7.44,0.0,6.12,0.0,4.58,0.0,768.0,29.0,9.0,1.17,3.78,0,0
19153011111,2013,111.11,"Polk County, Iowa",5581.0,15.77,56.92,797.0,51579.0,147100.0,24.9,76.08,2.85,10.45,0.16,8.96,0.0,1.02,0.48,1486.0,30.0,9.0,0.61,2.02,0,0
19153011112,2013,111.12,"Polk County, Iowa",4647.0,5.23,20.16,911.0,71150.0,168400.0,32.1,86.68,0.22,9.38,0.0,3.31,0.0,0.41,0.0,307.0,12.0,2.0,0.65,3.91,0,0
19153011113,2013,111.13,"Polk County, Iowa",2435.0,6.04,55.16,799.0,55000.0,199500.0,25.4,75.4,9.32,1.85,0.0,10.76,0.0,1.85,0.82,627.0,4.0,0.0,0.0,0.64,0,0
19153011114,2013,111.14,"Polk County, Iowa",4117.0,4.61,63.37,857.0,53599.0,135100.0,24.5,63.37,13.8,12.34,0.0,8.31,0.0,2.19,0.0,1583.0,137.0,47.0,2.97,8.65,0,0
19153011201,2013,112.01,"Polk County, Iowa",5091.0,15.94,25.47,964.0,58370.0,177300.0,26.7,86.33,2.08,3.95,0.0,3.75,0.0,3.63,0.26,590.0,13.0,3.0,0.51,2.21,0,0
19153011203,2013,112.03,"Polk County, Iowa",3801.0,0.57,7.8,930.0,147734.0,297900.0,29.9,93.84,0.0,0.34,0.16,5.45,0.0,0.21,0.0,125.0,0.0,0.0,0.0,0.0,0,0
19153011205,2013,112.05,"Polk County, Iowa",3683.0,10.24,65.23,772.0,43419.0,165800.0,27.3,57.21,4.37,28.92,0.08,3.8,0.0,4.75,0.87,936.0,49.0,17.0,1.82,5.24,0,0
19153011206,2013,112.06,"Polk County, Iowa",3539.0,0.0,21.72,2021.0,94883.0,202800.0,36.0,90.34,3.19,1.86,0.0,2.54,0.0,1.33,0.73,203.0,2.0,2.0,0.99,0.99,0,0
19153011300,2013,113.0,"Polk County, Iowa",16418.0,1.47,17.73,1070.0,88871.0,203200.0,26.6,93.5,0.8,1.55,0.0,2.1,0.0,2.04,0.0,826.0,29.0,1.0,0.12,3.51,0,0
19153011404,2013,114.04,"Polk County, Iowa",6723.0,2.74,26.52,1122.0,100902.0,257300.0,25.0,90.93,4.28,2.05,0.62,1.31,0.0,0.68,0.12,593.0,14.0,6.0,1.01,2.36,0,0
19153011500,2013,115.0,"Polk County, Iowa",6167.0,1.67,14.34,942.0,96020.0,233400.0,22.7,98.31,0.0,0.44,0.0,0.39,0.0,0.68,0.18,262.0,2.0,0.0,0.0,0.76,0,0
19153011600,2013,116.0,"Polk County, Iowa",0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
19153011701,2013,117.01,"Polk County, Iowa",8922.0,2.78,9.28,1036.0,119265.0,250500.0,18.7,94.79,0.0,0.92,0.0,2.87,0.52,0.91,0.0,241.0,2.0,2.0,0.83,0.83,0,0
19153011702,2013,117.02,"Polk County, Iowa",3598.0,6.1,40.99,958.0,72716.0,188500.0,28.9,94.52,0.58,0.89,0.0,2.5,0.0,1.5,0.0,691.0,14.0,5.0,0.72,2.03,0,0
19155021200,2013,212.0,"Pottawattamie County, Iowa",3771.0,9.43,26.61,902.0,48333.0,98000.0,23.7,86.34,2.7,8.62,0.66,0.0,0.0,1.67,0.0,290.0,43.0,22.0,7.59,14.83,0,0
19155021400,2013,214.0,"Pottawattamie County, Iowa",3214.0,4.24,7.55,693.0,86500.0,216400.0,13.6,96.95,0.0,0.93,0.0,0.0,0.0,2.12,0.0,154.0,3.0,1.0,0.65,1.95,0,0
19155021501,2013,215.01,"Pottawattamie County, Iowa",2379.0,4.35,17.32,721.0,63594.0,146700.0,30.3,98.19,0.0,1.26,0.0,0.0,0.0,0.55,0.0,198.0,2.0,2.0,1.01,1.01,0,0
19155021502,2013,215.02,"Pottawattamie County, Iowa",2598.0,5.21,26.34,640.0,51849.0,103100.0,23.8,96.11,0.0,1.81,0.0,0.12,0.0,1.96,0.0,338.0,5.0,4.0,1.19,1.48,0,0
19155021602,2013,216.02,"Pottawattamie County, Iowa",2718.0,1.73,14.94,717.0,74224.0,193600.0,23.5,97.72,0.0,0.55,0.0,0.0,0.0,1.55,0.18,172.0,1.0,0.0,0.0,0.58,0,0
19155021603,2013,216.03,"Pottawattamie County, Iowa",2461.0,3.61,19.81,666.0,78182.0,202100.0,22.5,97.16,0.0,2.03,0.16,0.65,0.0,0.0,0.0,176.0,2.0,1.0,0.57,1.14,0,0
19155021701,2013,217.01,"Pottawattamie County, Iowa",2410.0,3.86,24.34,627.0,67530.0,118700.0,15.3,86.64,0.0,8.38,1.0,3.4,0.0,0.58,0.0,234.0,3.0,3.0,1.28,1.28,0,0
19155021702,2013,217.02,"Pottawattamie County, Iowa",2105.0,4.72,19.91,682.0,56818.0,134500.0,21.5,97.91,0.0,0.24,0.0,0.1,0.0,1.76,0.0,173.0,2.0,2.0,1.16,1.16,0,0
19155030100,2013,301.0,"Pottawattamie County, Iowa",6031.0,2.23,33.98,683.0,61217.0,124900.0,21.9,96.67,0.0,2.09,0.61,0.28,0.0,0.35,0.0,850.0,41.0,29.0,3.41,4.83,0,0
19155030200,2013,302.0,"Pottawattamie County, Iowa",3346.0,10.34,47.9,758.0,49519.0,130200.0,25.4,88.14,4.3,2.42,0.63,0.0,0.0,4.51,0.0,781.0,51.0,36.0,4.61,6.53,0,0
19155030300,2013,303.0,"Pottawattamie County, Iowa",3078.0,7.22,22.0,842.0,43382.0,104000.0,26.8,92.88,2.11,4.52,0.0,0.0,0.0,0.49,0.0,269.0,15.0,11.0,4.1,5.59,0,0
19155030401,2013,304.01,"Pottawattamie County, Iowa",4172.0,22.89,51.36,763.0,42428.0,95400.0,28.5,74.19,1.8,22.56,0.0,0.0,0.0,1.46,0.0,863.0,49.0,35.0,4.06,5.68,0,0
19155030402,2013,304.02,"Pottawattamie County, Iowa",2743.0,9.21,54.68,850.0,33776.0,95800.0,29.5,92.93,0.33,4.41,0.0,1.2,0.0,1.13,0.0,822.0,27.0,16.0,1.95,3.28,0,0
19155030501,2013,305.01,"Pottawattamie County, Iowa",2141.0,10.05,31.61,790.0,43098.0,102400.0,24.7,88.56,3.64,4.62,0.28,0.0,0.0,2.9,0.0,278.0,11.0,7.0,2.52,3.96,0,0
19155030502,2013,305.02,"Pottawattamie County, Iowa",2763.0,5.56,30.85,788.0,42108.0,88800.0,24.7,79.88,2.1,14.8,1.16,0.0,0.22,1.85,0.0,292.0,16.0,11.0,3.77,5.49,0,0
